
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 13:23:07
MetaData, TestRecord.TestTarget, C3-1-4um-02
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, bcef6bbf-1cba-4228-9389-133cb06254ff
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 15
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -4.5E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0021
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.16666666666666666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 2.1428525510302482E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.16666666666666666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 2.1428525510302482E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.16666666666666666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 2.1428525510302482E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.16666666666666666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 2.1428525510302482E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.16666666666666666
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 2.1428525510302482E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=15 V, Step=30 mV, No. of Steps=501, Compliance=2 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.409E-09
DataValue, 0.03, 4.7936E-09
DataValue, 0.06, 1.4212999999999998E-08
DataValue, 0.09, 2.0147899999999997E-08
DataValue, 0.12, 2.3294999999999998E-08
DataValue, 0.15, 2.9744099999999997E-08
DataValue, 0.18, 4.4466699999999994E-08
DataValue, 0.21, 6.6838399999999988E-08
DataValue, 0.24, 9.20784E-08
DataValue, 0.27, 1.0904E-07
DataValue, 0.3, 1.4098E-07
DataValue, 0.33, 1.8772E-07
DataValue, 0.36, 2.1546E-07
DataValue, 0.39, 2.7117999999999997E-07
DataValue, 0.42, 3.3204E-07
DataValue, 0.45, 3.8484E-07
DataValue, 0.48, 4.7384E-07
DataValue, 0.51, 5.5516E-07
DataValue, 0.54, 6.4268E-07
DataValue, 0.57000000000000006, 7.6432E-07
DataValue, 0.6, 8.8398E-07
DataValue, 0.63, 1.0199E-06
DataValue, 0.66, 1.1719000000000002E-06
DataValue, 0.69000000000000006, 1.3501000000000002E-06
DataValue, 0.72, 1.5456E-06
DataValue, 0.75, 1.7592000000000002E-06
DataValue, 0.78, 2.02E-06
DataValue, 0.81, 2.2686E-06
DataValue, 0.84, 2.578E-06
DataValue, 0.87, 2.9145000000000002E-06
DataValue, 0.9, 3.2700000000000005E-06
DataValue, 0.93, 3.6907000000000005E-06
DataValue, 0.96, 4.1124000000000006E-06
DataValue, 0.99, 4.6154000000000007E-06
DataValue, 1.02, 5.1550000000000006E-06
DataValue, 1.05, 5.7340000000000005E-06
DataValue, 1.08, 6.3884000000000005E-06
DataValue, 1.11, 7.0908000000000008E-06
DataValue, 1.1400000000000001, 7.8755000000000011E-06
DataValue, 1.17, 8.7268000000000009E-06
DataValue, 1.2, 9.6487000000000013E-06
DataValue, 1.23, 1.06365E-05
DataValue, 1.26, 1.169E-05
DataValue, 1.29, 1.285E-05
DataValue, 1.32, 1.4190000000000001E-05
DataValue, 1.35, 1.5574E-05
DataValue, 1.3800000000000001, 1.704E-05
DataValue, 1.41, 1.8692E-05
DataValue, 1.44, 2.0466E-05
DataValue, 1.47, 2.2366000000000002E-05
DataValue, 1.5, 2.4412E-05
DataValue, 1.53, 2.667E-05
DataValue, 1.56, 2.9096E-05
DataValue, 1.59, 3.172E-05
DataValue, 1.62, 3.4582E-05
DataValue, 1.6500000000000001, 3.7500000000000003E-05
DataValue, 1.68, 4.0746E-05
DataValue, 1.71, 4.4214E-05
DataValue, 1.74, 4.8024E-05
DataValue, 1.77, 5.2074E-05
DataValue, 1.8, 5.6240000000000004E-05
DataValue, 1.83, 6.0904000000000005E-05
DataValue, 1.86, 6.5876E-05
DataValue, 1.8900000000000001, 7.1194E-05
DataValue, 1.92, 7.6694000000000008E-05
DataValue, 1.95, 8.2788000000000008E-05
DataValue, 1.98, 8.93E-05
DataValue, 2.0100000000000002, 9.635E-05
DataValue, 2.04, 0.000103742
DataValue, 2.07, 0.00011152
DataValue, 2.1, 0.00011990000000000001
DataValue, 2.13, 0.00012900000000000002
DataValue, 2.16, 0.0001387
DataValue, 2.19, 0.0001488
DataValue, 2.22, 0.0001598
DataValue, 2.25, 0.00017152
DataValue, 2.2800000000000002, 0.00018408
DataValue, 2.31, 0.00019742000000000002
DataValue, 2.34, 0.0002113
DataValue, 2.37, 0.00022634
DataValue, 2.4, 0.0002425
DataValue, 2.43, 0.00025944
DataValue, 2.46, 0.00027774
DataValue, 2.49, 0.00029652000000000004
DataValue, 2.52, 0.00031708
DataValue, 2.5500000000000003, 0.00033882000000000004
DataValue, 2.58, 0.00036224
DataValue, 2.61, 0.00038622
DataValue, 2.64, 0.00041226
DataValue, 2.67, 0.00044002
DataValue, 2.7, 0.00046942
DataValue, 2.73, 0.00050076
DataValue, 2.7600000000000002, 0.00053328
DataValue, 2.79, 0.00056824
DataValue, 2.82, 0.00060576
DataValue, 2.85, 0.00064560000000000008
DataValue, 2.88, 0.00068756
DataValue, 2.91, 0.00073114
DataValue, 2.94, 0.00077912
DataValue, 2.97, 0.00082916
DataValue, 3, 0.0008821
DataValue, 3.0300000000000002, 0.00093716
DataValue, 3.06, 0.00099716
DataValue, 3.09, 0.00106076
DataValue, 3.12, 0.0011283600000000001
DataValue, 3.15, 0.0012038
DataValue, 3.18, 0.0012776
DataValue, 3.21, 0.0013588
DataValue, 3.24, 0.0014454000000000001
DataValue, 3.27, 0.001538
DataValue, 3.3000000000000003, 0.0016346
DataValue, 3.33, 0.0017394
DataValue, 3.36, 0.0018524000000000001
DataValue, 3.39, 0.001976
DataValue, 3.42, 0.0020002
DataValue, 3.45, 0.002
DataValue, 3.48, 0.002
DataValue, 3.5100000000000002, 0.0020002
DataValue, 3.54, 0.0020002
DataValue, 3.5700000000000003, 0.0020002
DataValue, 3.6, 0.002
DataValue, 3.63, 0.002
DataValue, 3.66, 0.0020002
DataValue, 3.69, 0.0020002
DataValue, 3.72, 0.0020002
DataValue, 3.75, 0.0020002
DataValue, 3.7800000000000002, 0.0020002
DataValue, 3.81, 0.0020002
DataValue, 3.84, 0.0020002
DataValue, 3.87, 0.0020002
DataValue, 3.9, 0.002
DataValue, 3.93, 0.002
DataValue, 3.96, 0.0020002
DataValue, 3.99, 0.0020002
DataValue, 4.0200000000000005, 0.0020002
DataValue, 4.05, 0.002
DataValue, 4.08, 0.0020002
DataValue, 4.11, 0.002
DataValue, 4.14, 0.0020002
DataValue, 4.17, 0.0020002
DataValue, 4.2, 0.0020002
DataValue, 4.23, 0.0020002
DataValue, 4.26, 0.002
DataValue, 4.29, 0.002
DataValue, 4.32, 0.0020002
DataValue, 4.3500000000000005, 0.0020002
DataValue, 4.38, 0.002
DataValue, 4.41, 0.002
DataValue, 4.44, 0.0020002
DataValue, 4.47, 0.0020002
DataValue, 4.5, 0.002
DataValue, 4.53, 0.0020002
DataValue, 4.5600000000000005, 0.0020002
DataValue, 4.59, 0.0020002
DataValue, 4.62, 0.0020002
DataValue, 4.65, 0.002
DataValue, 4.68, 0.0020002
DataValue, 4.71, 0.0020002
DataValue, 4.74, 0.0020002
DataValue, 4.7700000000000005, 0.002
DataValue, 4.8, 0.0020002
DataValue, 4.83, 0.0020002
DataValue, 4.86, 0.0020002
DataValue, 4.89, 0.0020002
DataValue, 4.92, 0.0020002
DataValue, 4.95, 0.0020002
DataValue, 4.98, 0.0020002
DataValue, 5.01, 0.0020002
DataValue, 5.04, 0.0020002
DataValue, 5.07, 0.0020002
DataValue, 5.1000000000000005, 0.002
DataValue, 5.13, 0.0020002
DataValue, 5.16, 0.0020002
DataValue, 5.19, 0.0020002
DataValue, 5.22, 0.0020002
DataValue, 5.25, 0.0020002
DataValue, 5.28, 0.0020002
DataValue, 5.3100000000000005, 0.002
DataValue, 5.34, 0.002
DataValue, 5.37, 0.0020002
DataValue, 5.4, 0.002
DataValue, 5.43, 0.002
DataValue, 5.46, 0.0020002
DataValue, 5.49, 0.002
DataValue, 5.5200000000000005, 0.0020002
DataValue, 5.55, 0.002
DataValue, 5.58, 0.0020002
DataValue, 5.61, 0.002
DataValue, 5.64, 0.0020002
DataValue, 5.67, 0.002
DataValue, 5.7, 0.0020002
DataValue, 5.73, 0.0020002
DataValue, 5.76, 0.0020002
DataValue, 5.79, 0.002
DataValue, 5.82, 0.002
DataValue, 5.8500000000000005, 0.0020002
DataValue, 5.88, 0.0020002
DataValue, 5.91, 0.0020002
DataValue, 5.94, 0.0020002
DataValue, 5.97, 0.0020002
DataValue, 6, 0.002
DataValue, 6.03, 0.002
DataValue, 6.0600000000000005, 0.002
DataValue, 6.09, 0.002
DataValue, 6.12, 0.002
DataValue, 6.15, 0.0020002
DataValue, 6.18, 0.002
DataValue, 6.21, 0.0020002
DataValue, 6.24, 0.0020002
DataValue, 6.2700000000000005, 0.002
DataValue, 6.3, 0.002
DataValue, 6.33, 0.0020002
DataValue, 6.36, 0.0020002
DataValue, 6.3900000000000006, 0.002
DataValue, 6.42, 0.002
DataValue, 6.45, 0.002
DataValue, 6.48, 0.0020002
DataValue, 6.51, 0.002
DataValue, 6.54, 0.002
DataValue, 6.57, 0.002
DataValue, 6.6000000000000005, 0.002
DataValue, 6.63, 0.0020002
DataValue, 6.66, 0.0020002
DataValue, 6.69, 0.0020002
DataValue, 6.72, 0.0020002
DataValue, 6.75, 0.0020002
DataValue, 6.78, 0.002
DataValue, 6.8100000000000005, 0.0020002
DataValue, 6.84, 0.0020002
DataValue, 6.87, 0.0020002
DataValue, 6.9, 0.0020002
DataValue, 6.93, 0.0020002
DataValue, 6.96, 0.0020002
DataValue, 6.99, 0.0020002
DataValue, 7.0200000000000005, 0.0020002
DataValue, 7.05, 0.002
DataValue, 7.08, 0.0020002
DataValue, 7.11, 0.002
DataValue, 7.1400000000000006, 0.0020002
DataValue, 7.17, 0.002
DataValue, 7.2, 0.0020002
DataValue, 7.23, 0.002
DataValue, 7.26, 0.0020002
DataValue, 7.29, 0.0020002
DataValue, 7.32, 0.0020002
DataValue, 7.3500000000000005, 0.002
DataValue, 7.38, 0.0020002
DataValue, 7.41, 0.002
DataValue, 7.44, 0.0020002
DataValue, 7.47, 0.0020002
DataValue, 7.5, 0.0020002
DataValue, 7.53, 0.002
DataValue, 7.5600000000000005, 0.0020002
DataValue, 7.59, 0.0020002
DataValue, 7.62, 0.002
DataValue, 7.65, 0.002
DataValue, 7.68, 0.0020002
DataValue, 7.71, 0.0020002
DataValue, 7.74, 0.0020002
DataValue, 7.7700000000000005, 0.002
DataValue, 7.8, 0.0020002
DataValue, 7.83, 0.0020002
DataValue, 7.86, 0.0020002
DataValue, 7.8900000000000006, 0.0020002
DataValue, 7.92, 0.002
DataValue, 7.95, 0.0020002
DataValue, 7.98, 0.002
